                                            结算单 Settlement Statement                                                

账户：0029
日期：20191217
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6451425.22                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6414788.40
平仓盈亏 Realized P/L：               2100.00                  保证金占用 Margin Occupied：       3285486.00
持仓盈亏  MTM P/L：                 -38450.00                  可用资金 Fund Avail.：             3129302.40
手续费 Commission：                    286.82                  风险度 Risk Degree：                   51.22%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13710.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13770.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        2|    13775.000|        13940.000|       400.00|      9758.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13710.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13765.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13765.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13765.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13765.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        2|    13240.000|        13185.000|     -1700.00|     23733.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        2|    13240.000|        13185.000|     -1700.00|     23733.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        2|    13240.000|        13185.000|     -1700.00|     23733.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        2|    13240.000|        13185.000|     -1700.00|     23733.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        4|    13240.000|        13185.000|     -3400.00|     47466.00|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           ru2005|  20191212|  投机|    卖|        1|    13240.000|        13185.000|      -850.00|     11866.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13765.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13765.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13775.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13710.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13770.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13770.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13770.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13770.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13775.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13720.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13740.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13755.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13765.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13740.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13765.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13735.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13750.000|        13940.000|       200.00|      4879.00|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13940.000|      -175.00|      4879.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13940.000|       200.00|      4879.00|
