                                            结算单 Settlement Statement                                                

账户：0029
日期：20190823
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5161618.08                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5163198.32
平仓盈亏 Realized P/L：              19905.00                  保证金占用 Margin Occupied：       1751768.00
持仓盈亏  MTM P/L：                 -17975.00                  可用资金 Fund Avail.：             3411430.32
手续费 Commission：                    349.76                  风险度 Risk Degree：                   33.93%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

