                                            结算单 Settlement Statement                                                

账户：0039
日期：20190730
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5782075.21                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5705274.14
平仓盈亏 Realized P/L：               2160.00                  保证金占用 Margin Occupied：       4674502.20
持仓盈亏  MTM P/L：                 -76900.00                  可用资金 Fund Avail.：             1030771.94
手续费 Commission：                   2061.07                  风险度 Risk Degree：                   81.93%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3633.000|      -320.00|      5812.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3633.000|      -320.00|      5812.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3633.000|      -320.00|      5812.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3633.000|      -320.00|      5812.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3633.000|      -320.00|      5812.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3732.000|         3633.000|      -640.00|     11625.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3732.000|         3633.000|      -800.00|     14532.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3580.000|         3492.000|       300.00|      8380.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3731.000|         3633.000|      -160.00|      2906.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3633.000|      -320.00|      5812.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3633.000|      -320.00|      5812.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3633.000|      -320.00|      5812.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3633.000|      -320.00|      5812.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3731.000|         3633.000|      -160.00|      2906.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3580.000|         3492.000|       300.00|      8380.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|       10|     3580.000|         3492.000|      1000.00|     27936.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3734.000|         3633.000|      -480.00|      8719.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        7|     3734.000|         3633.000|     -1120.00|     20344.80|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3733.000|         3633.000|     -1600.00|     29064.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3581.000|         3492.000|       500.00|     13968.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3733.000|         3633.000|      -320.00|      5812.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        8|     3733.000|         3633.000|     -1280.00|     23251.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3734.000|         3633.000|      -480.00|      8719.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        7|     3734.000|         3633.000|     -1120.00|     20344.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3492.000|       200.00|      5587.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3492.000|       200.00|      5587.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3492.000|       200.00|      5587.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3492.000|       200.00|      5587.20|
|     上期所|           hc2001|  20190729|  投机|  买  |        1|     3643.000|         3633.000|      -160.00|      2906.40|
|     上期所|           hc2001|  20190729|  投机|  买  |        3|     3643.000|         3633.000|      -480.00|      8719.20|
|     上期所|           hc2001|  20190729|  投机|  买  |        1|     3643.000|         3633.000|      -160.00|      2906.40|
|     上期所|           hc2001|  20190729|  投机|  买  |        1|     3643.000|         3633.000|      -160.00|      2906.40|
|     上期所|           hc2001|  20190729|  投机|  买  |        1|     3643.000|         3633.000|      -160.00|      2906.40|
|     上期所|           hc2001|  20190729|  投机|  买  |        1|     3643.000|         3633.000|      -160.00|      2906.40|
|     上期所|           hc2001|  20190729|  投机|  买  |        3|     3643.000|         3633.000|      -480.00|      8719.20|
|     上期所|           hc2001|  20190729|  投机|  买  |        5|     3643.000|         3633.000|      -800.00|     14532.00|
|     上期所|           hc2001|  20190729|  投机|  买  |        3|     3643.000|         3633.000|      -480.00|      8719.20|
|     上期所|           hc2001|  20190729|  投机|  买  |        1|     3643.000|         3633.000|      -160.00|      2906.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3492.000|       200.00|      5587.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        6|     3579.000|         3492.000|       600.00|     16761.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3492.000|       200.00|      5587.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3492.000|       200.00|      5587.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        4|     3580.000|         3492.000|       400.00|     11174.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3492.000|       200.00|      5587.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3492.000|       200.00|      5587.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3492.000|       100.00|      2793.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3492.000|       200.00|      5587.20|
